samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a870	1107	25	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a870	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a870	2122	1	12	Betula-type	Betula	TRSH
Barboni_a870	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a870	1810	4	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a870	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a870	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a870	45	1	45	Filipendula	Filipendula	HERB
Barboni_a870	4018	12	80	Gramineae undiff.	Poaceae	HERB
Barboni_a870	4039	3	52	Helianthemum-type	Helianthemum	HERB
Barboni_a870	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a870	4230	114	68	Olea-type	Olea europaea	TRSH
Barboni_a870	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a870	4309	21	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a870	2801	12	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a870	1052	25	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a870	2792	40	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a870	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Barboni_a870	3873	21	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a870	4071	1	2184	Illecebrum	Illecebrum verticillatum	HERB
Barboni_a870	4520	3	94	Rumex-type	Rumex/Oxyria	HERB
