samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a3	Alnus	Alnus	TRSH	1	0.18621974
Bjune_a3	Arctostaphylos	Arctostaphylos	DWAR	1	0.18621974
Bjune_a3	Betula	Betula	TRSH	305	56.79702
Bjune_a3	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	3	0.55865922
Bjune_a3	Empetrum nigrum	Empetrum nigrum	DWAR	9	1.6759777
Bjune_a3	Ericaceae-type	Ericales (tetrad)	DWAR	7	1.3035382
Bjune_a3	Juniperus communis	Juniperus communis-type	TRSH	35	6.5176909
Bjune_a3	Pinus sylvestris	Pinus sylvestris-type	TRSH	52	9.6834264
Bjune_a3	Populus tremula	Populus tremula-type	TRSH	3	0.55865922
Bjune_a3	Rosaceae undiff.	Rosaceae	TRSH	1	0.18621974
Bjune_a3	Salix herbacea-type	Salix	TRSH	1	0.18621974
Bjune_a3	Salix undiff.	Salix	TRSH	6	1.1173184
Bjune_a3	Vaccinium-type	Vaccinium-type	DWAR	2	0.37243948
Bjune_a3	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.18621974
Bjune_a3	Filipendula	Filipendula	HERB	3	0.55865922
Bjune_a3	Linnaea borealis	Linnaea borealis	HERB	1	0.18621974
Bjune_a3	Gramineae undiff.	Poaceae	HERB	39	7.2625698
Bjune_a3	Polygonum viviparum/P. bistorta	Polygonum bistorta-type	HERB	1	0.18621974
Bjune_a3	Rumex acetosa	Rumex acetosa-type	HERB	2	0.37243948
Bjune_a3	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	2	0.37243948
Bjune_a3	Solidago-type	Senecio-type	HERB	1	0.18621974
Bjune_a3	Thalictrum	Thalictrum	HERB	1	0.18621974
Bjune_a3	Urtica	Urtica	HERB	1	0.18621974
Bjune_a3	Cryptogramma crispa	Cryptogramma crispa	VACR	1	0.18621974
Bjune_a3	Dryopteris-type	Dryopteris-type	VACR	23	4.283054
Bjune_a3	Equisetum	Equisetum	VACR	5	0.9310987
Bjune_a3	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	15	2.7932961
Bjune_a3	Diphasiastrum	Lycopodium clavatum-type	VACR	1	0.18621974
Bjune_a3	Selaginella selaginoides	Selaginella selaginoides	VACR	11	2.0484171
Bjune_a3	Sphagnum	Sphagnum	BRYO	3	0.55865922
Bjune_a3	Botryococcus	Botryococcus	ALGA	119	22.160149
Bjune_a3	Carex-type	Carex	AQUA	65	12.104283
Bjune_a3	Cyperaceae undiff.	Cyperaceae	AQUA	15	2.7932961
Bjune_a3	Pediastrum	Pediastrum	ALGA	148	27.560521
Bjune_a3	Indeterminable: broken	Indeterminable: broken	INUN	2	
Bjune_a3	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a3	Indeterminable: corroded	Indeterminable: corroded	INUN	9	
Bjune_a3	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
