samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b2	561	7	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b2	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_b2	12	10	12	Betula	Betula	TRSH
Ortu_b2	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_b2	16	2	16	Carpinus	Carpinus betulus	TRSH
Ortu_b2	201	4	31	Corylus	Corylus	TRSH
Ortu_b2	3958	1	3958	Fabaceae	Fabaceae	INUN
Ortu_b2	192	1	42	Fagus	Fagus	TRSH
Ortu_b2	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_b2	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b2	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b2	123	18	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b2	126	262	126	Picea	Picea	TRSH
Ortu_b2	75	75	75	Pinus	Pinus	TRSH
Ortu_b2	80	12	80	Poaceae	Poaceae	HERB
Ortu_b2	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b2	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b2	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b2	4657	1	112	Thalictrum-type	Thalictrum	HERB
Ortu_b2	441	1	19	Castanea	Castanea sativa	TRSH
Ortu_b2	760	2	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
