samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a283	2	2	2	Acer	Acer campestre-type	TRSH
Lopez_a283	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a283	597	2	11	Aster-type	Aster-type	HERB
Lopez_a283	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a283	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a283	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a283	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a283	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a283	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a283	190	5	190	Fraxinus	Fraxinus	TRSH
Lopez_a283	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a283	738	7	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a283	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a283	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a283	442	3	68	Olea	Olea europaea	TRSH
Lopez_a283	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a283	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a283	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a283	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a283	429	101	80	Poaceae undiff.	Poaceae	HERB
Lopez_a283	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a283	431	5	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a283	427	111	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a283	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a283	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a283	99	7	99	Salix	Salix	TRSH
Lopez_a283	4604	49	4604	Sordaria	Sordaria-type	NOPO
Lopez_a283	677	17	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a283	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a283	4718	16	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a283	5	2	5	Alnus	Alnus	TRSH
Lopez_a283	81	2	81	Populus	Populus	TRSH
Lopez_a283	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a283	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a283	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a283	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a283	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
