samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1227	Abies	Abies	TRSH	6	0.58252427
EPDcoretop_E1227	Alnus	Alnus	TRSH	11	1.0679612
EPDcoretop_E1227	Alnus viridis	Alnus viridis	TRSH	2	0.19417476
EPDcoretop_E1227	Betula	Betula	TRSH	8	0.77669903
EPDcoretop_E1227	Corylus avellana	Corylus	TRSH	5	0.48543689
EPDcoretop_E1227	Fagus	Fagus	TRSH	5	0.48543689
EPDcoretop_E1227	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	5	0.48543689
EPDcoretop_E1227	Hippophae rhamnoides	Hippophae rhamnoides	TRSH	4	0.38834951
EPDcoretop_E1227	Juglans	Juglans	TRSH	7	0.67961165
EPDcoretop_E1227	Juniperus	Juniperus communis-type	TRSH	1	0.097087379
EPDcoretop_E1227	Larix	Larix/Pseudotsuga	TRSH	5	0.48543689
EPDcoretop_E1227	Picea	Picea	TRSH	168	16.31068
EPDcoretop_E1227	Pinus	Pinus	TRSH	184	17.864078
EPDcoretop_E1227	Pinus cembra	Pinus cembra-type	TRSH	1	0.097087379
EPDcoretop_E1227	Quercus	Quercus	TRSH	55	5.3398058
EPDcoretop_E1227	Salix	Salix	TRSH	1	0.097087379
EPDcoretop_E1227	Tilia platyphyllos	Tilia platyphyllos-type	TRSH	1	0.097087379
EPDcoretop_E1227	Vitis	Vitis	LIAN	7	0.67961165
EPDcoretop_E1227	Umbelliferae	Apiaceae	HERB	7	0.67961165
EPDcoretop_E1227	Artemisia	Artemisia	HERB	15	1.4563107
EPDcoretop_E1227	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	0.38834951
EPDcoretop_E1227	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	15	1.4563107
EPDcoretop_E1227	Cruciferae	Brassicaceae	HERB	1	0.097087379
EPDcoretop_E1227	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.19417476
EPDcoretop_E1227	Secale	Cerealia-type	HERB	1	0.097087379
EPDcoretop_E1227	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	22	2.1359223
EPDcoretop_E1227	Convolvulus	Convolvulus	HERB	1	0.097087379
EPDcoretop_E1227	Euphorbiaceae	Euphorbiaceae	HERB	3	0.29126214
EPDcoretop_E1227	Hordeum-type	Hordeum-type	HERB	1	0.097087379
EPDcoretop_E1227	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.19417476
EPDcoretop_E1227	Plantago major-type	Plantago major	HERB	1	0.097087379
EPDcoretop_E1227	Gramineae	Poaceae	HERB	465	45.145631
EPDcoretop_E1227	Rubiaceae	Rubiaceae	HERB	5	0.48543689
EPDcoretop_E1227	Sanguisorba minor-type	Sanguisorba minor-type	HERB	1	0.097087379
EPDcoretop_E1227	Thalictrum	Thalictrum	HERB	3	0.29126214
EPDcoretop_E1227	Triticum-type	Triticum-type	HERB	1	0.097087379
EPDcoretop_E1227	Urtica	Urtica	HERB	1	0.097087379
EPDcoretop_E1227	Monolete fern spores	Monolete fern spores	VACR	3	0.29126214
EPDcoretop_E1227	Cyperaceae	Cyperaceae	AQUA	6	0.58252427
EPDcoretop_E1227	Typha angustifolia	Sparganium-type	AQUA	4	0.38834951
EPDcoretop_E1227	Pinus: stomata	Pinus: stomata	MACR	1	
EPDcoretop_E1227	Viscum	Viscum	HEMI	1	
