samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3325	Alnus	Alnus	TRSH	37	16.086957
Binney2017_E3325	Betula	Betula	TRSH	14	6.0869565
Binney2017_E3325	Ericales	Ericales (tetrad)	DWAR	34	14.782609
Binney2017_E3325	Larix	Larix/Pseudotsuga	TRSH	11	4.7826087
Binney2017_E3325	Pinus pumila	Pinus cembra-type	TRSH	27	11.73913
Binney2017_E3325	Artemisia	Artemisia	HERB	11	4.7826087
Binney2017_E3325	Equisetum	Equisetum	VACR	22	9.5652174
Binney2017_E3325	Lycopodium	Lycopodium	VACR	19	8.2608696
Binney2017_E3325	Polypodiaceae	Monolete fern spores	VACR	24	10.434783
Binney2017_E3325	Sphagnales	Sphagnum	BRYO	31	13.478261
