samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a16	2	1	2	Acer	Acer campestre-type	TRSH
Theuerkauf_a16	5	133	5	Alnus	Alnus	TRSH
Theuerkauf_a16	589	1	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a16	7	4	7	Artemisia	Artemisia	HERB
Theuerkauf_a16	3600	1	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a16	2115	90	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a16	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a16	16	6	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a16	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a16	201	3	31	Corylus	Corylus	TRSH
Theuerkauf_a16	145	2	145	Equisetum	Equisetum	VACR
Theuerkauf_a16	192	19	42	Fagus	Fagus	TRSH
Theuerkauf_a16	1475	1	93	Galium	Rubiaceae	HERB
Theuerkauf_a16	4061	1	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a16	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a16	4194	3	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a16	126	2	126	Picea	Picea	TRSH
Theuerkauf_a16	785	322	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a16	60	6	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a16	189	41	189	Quercus	Quercus	TRSH
Theuerkauf_a16	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Theuerkauf_a16	634	14	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a16	4505	14	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a16	99	3	99	Salix	Salix	TRSH
Theuerkauf_a16	187	4	187	Tilia	Tilia	TRSH
Theuerkauf_a16	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a16	590	1	6	Umbelliferae	Apiaceae	HERB
Theuerkauf_a16	104	19	22	Secale	Cerealia-type	HERB
Theuerkauf_a16	1601	42	80	Gramineae	Poaceae	HERB
Theuerkauf_a16	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
