samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b14	560	1	321	Abies	Abies	TRSH
Mazier_b14	7	1	7	Artemisia	Artemisia	HERB
Mazier_b14	12	5	12	Betula	Betula	TRSH
Mazier_b14	13	3	13	Brassicaceae	Brassicaceae	HERB
Mazier_b14	188	1	188	Buxus	Buxus	TRSH
Mazier_b14	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b14	441	13	19	Castanea	Castanea sativa	TRSH
Mazier_b14	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b14	1243	1	603	Cirsium-type	Cirsium	HERB
Mazier_b14	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b14	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b14	3958	1	3958	Fabaceae	Fabaceae	INUN
Mazier_b14	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b14	190	4	190	Fraxinus	Fraxinus	TRSH
Mazier_b14	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b14	57	1	57	Juglans	Juglans	TRSH
Mazier_b14	442	4	68	Olea	Olea europaea	TRSH
Mazier_b14	75	122	75	Pinus	Pinus	TRSH
Mazier_b14	724	3	270	Plantago	Plantago	HERB
Mazier_b14	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b14	4326	1	698	Plantago media-type	Plantago media	HERB
Mazier_b14	80	68	80	Poaceae	Poaceae	HERB
Mazier_b14	666	2	214	Polypodium	Polypodium	VACR
Mazier_b14	431	4	180	Pteridium	Pteridium aquilinum	VACR
Mazier_b14	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b14	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b14	89	1	89	Rhamnus	Rhamnus-type	TRSH
Mazier_b14	727	1	94	Rumex	Rumex/Oxyria	HERB
Mazier_b14	99	1	99	Salix	Salix	TRSH
Mazier_b14	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mazier_b14	187	1	187	Tilia	Tilia	TRSH
Mazier_b14	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b14	117	5	117	Urtica dioica	Urtica dioica	HERB
Mazier_b14	4753	1	4753	Viscum	Viscum	HEMI
Mazier_b14	2	1	2	Acer	Acer campestre-type	TRSH
Mazier_b14	5	3	5	Alnus	Alnus	TRSH
Mazier_b14	192	100	42	Fagus	Fagus	TRSH
Mazier_b14	201	11	31	Corylus	Corylus	TRSH
Mazier_b14	437	28	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b14	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b14	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b14	4505	2	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b14	92	2	92	Rosaceae	Rosaceae	TRSH
Mazier_b14	1475	1	93	Galium	Rubiaceae	HERB
