samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a221	Alnus	Alnus	TRSH	2	0.61538462
Lopez_a221	Betula	Betula	TRSH	2	0.61538462
Lopez_a221	Corylus	Corylus	TRSH	3	0.92307692
Lopez_a221	Fraxinus	Fraxinus	TRSH	2	0.61538462
Lopez_a221	Juniperus-type	Juniperus-type	TRSH	2	0.61538462
Lopez_a221	Olea	Olea europaea	TRSH	3	0.92307692
Lopez_a221	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	3	0.92307692
Lopez_a221	Pinus pinaster	Pinus pinaster	TRSH	2	0.61538462
Lopez_a221	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	13	4
Lopez_a221	Quercus evergreen	Quercus ilex-type	TRSH	5	1.5384615
Lopez_a221	Quercus deciduous	Quercus robur-type	TRSH	3	0.92307692
Lopez_a221	Rosaceae undiff,	Rosaceae	TRSH	3	0.92307692
Lopez_a221	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	4	1.2307692
Lopez_a221	Salix	Salix	TRSH	3	0.92307692
Lopez_a221	Apiaceae	Apiaceae	HERB	2	0.61538462
Lopez_a221	Artemisia	Artemisia	HERB	3	0.92307692
Lopez_a221	Cardueae	Asteraceae subf. Carduoideae	HERB	1	0.30769231
Lopez_a221	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.30769231
Lopez_a221	Cruciferae	Brassicaceae	HERB	3	0.92307692
Lopez_a221	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	16	4.9230769
Lopez_a221	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.30769231
Lopez_a221	Cistus-type	Cistus	HERB	1	0.30769231
Lopez_a221	Crassulaceae	Crassulaceae	HERB	9	2.7692308
Lopez_a221	Cytisus/Genista-type	Genista-type	HERB	4	1.2307692
Lopez_a221	Gentianaceae	Gentianaceae	HERB	18	5.5384615
Lopez_a221	Helianthemum-type	Helianthemum	HERB	1	0.30769231
Lopez_a221	Plantago coronopus-type	Plantago coronopus-type	HERB	15	4.6153846
Lopez_a221	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.30769231
Lopez_a221	Poaceae undiff.	Poaceae	HERB	137	42.153846
Lopez_a221	Potentilla-type	Potentilla-type	HERB	1	0.30769231
Lopez_a221	Ranunculaceae	Ranunculaceae	HERB	25	7.6923077
Lopez_a221	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.30769231
Lopez_a221	Saxifraga	Saxifraga	HERB	18	5.5384615
Lopez_a221	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	9	2.7692308
Lopez_a221	Veronica	Veronica-type	HERB	6	1.8461538
Lopez_a221	Violaceae	Viola	HERB	2	0.61538462
Lopez_a221	Cyperaceae	Cyperaceae	AQUA	287	88.307692
Lopez_a221	Fabaceae undiff.	Fabaceae undiff.	INUN	9	
