samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1285	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1285	5	2	5	Alnus	Alnus	TRSH
EPDcoretop_E1285	12	2	12	Betula	Betula	TRSH
EPDcoretop_E1285	201	16	31	Corylus	Corylus	TRSH
EPDcoretop_E1285	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1285	1544	15	146	Filicales	Monolete fern spores	VACR
EPDcoretop_E1285	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1285	4204	10	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E1285	2174	1	977	Myrica	Myrica	TRSH
EPDcoretop_E1285	4223	44	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E1285	75	11	75	Pinus	Pinus	TRSH
EPDcoretop_E1285	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E1285	80	14	80	Poaceae	Poaceae	HERB
EPDcoretop_E1285	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E1285	1980	5	1980	Pteris	Pteris	VACR
EPDcoretop_E1285	189	7	189	Quercus	Quercus	TRSH
EPDcoretop_E1285	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1285	4758	3	4758	Volume of residue (ml)	Volume of residue (ml)	NOPO
EPDcoretop_E1285	4762	7	1879	Weight	Weight	NOPO
EPDcoretop_E1285	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1285	711	1	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1285	3645	10	3645	Calluna	Calluna vulgaris	DWAR
