samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a475	589	4	3	Anthemis-type	Matricaria-type	HERB
Barboni_a475	3574	3	7	Artemisia-type	Artemisia	HERB
Barboni_a475	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a475	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a475	1810	5	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a475	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a475	2053	1	2053	Coriaria	Coriaria myrtifolia	TRSH
Barboni_a475	3851	2	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a475	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a475	948	6	547	Epilobium-type	Epilobium	HERB
Barboni_a475	3941	30	3927	Erica undiff.	Erica	DWAR
Barboni_a475	192	277	42	Fagus	Fagus	TRSH
Barboni_a475	4039	1	52	Helianthemum-type	Helianthemum	HERB
Barboni_a475	435	10	55	Ilex	Ilex	TRSH
Barboni_a475	57	2	57	Juglans	Juglans	TRSH
Barboni_a475	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a475	4283	4	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a475	4333	3	270	Plantago-type	Plantago	HERB
Barboni_a475	80	63	80	Poaceae	Poaceae	HERB
Barboni_a475	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a475	437	34	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a475	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a475	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a475	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Barboni_a475	4495	1	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a475	99	1	99	Salix	Salix	TRSH
Barboni_a475	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a475	2122	1	12	Betula-type	Betula	TRSH
Barboni_a475	4230	5	68	Olea-type	Olea europaea	TRSH
Barboni_a475	4309	280	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a475	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
