samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3475	5	4	5	Alnus	Alnus	TRSH
Binney2017_E3475	7	9	7	Artemisia	Artemisia	HERB
Binney2017_E3475	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3475	33	5	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3475	80	44	80	Poaceae	Poaceae	HERB
Binney2017_E3475	99	3	99	Salix	Salix	TRSH
Binney2017_E3475	128	26	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3475	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3475	145	13	145	Equisetum	Equisetum	VACR
Binney2017_E3475	495	4	495	Riccia	Riccia	BRYO
Binney2017_E3475	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3475	1241	41	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3475	2120	21	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3475	2962	91	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3475	3613	8	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3475	3614	67	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3475	4377	5	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3475	4940	20	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3475	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3475	5215	12	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3475	92	1	92	Rosaceae	Rosaceae	TRSH
