samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a20	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a20	597	2	11	Aster-type	Aster-type	HERB
Lopez_a20	12	52	12	Betula	Betula	TRSH
Lopez_a20	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a20	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a20	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a20	3929	103	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a20	39	8	39	Eucalyptus	Eucalyptus	TRSH
Lopez_a20	4195	7	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a20	465	2	465	Osmunda regalis	Osmunda regalis	VACR
Lopez_a20	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a20	4308	69	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a20	429	56	80	Poaceae undiff.	Poaceae	HERB
Lopez_a20	431	61	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a20	437	62	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a20	4604	169	4604	Sordaria	Sordaria-type	NOPO
Lopez_a20	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a20	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a20	5	65	5	Alnus	Alnus	TRSH
Lopez_a20	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a20	2596	11	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a20	4031	5	4031	Hedera	Hedera	LIAN
