samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a232	12	140	12	Betula	Betula	TRSH
Bjune_a232	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a232	663	1	663	Botryococcus	Botryococcus	ALGA
Bjune_a232	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a232	3665	4	3663	Carex-type	Carex	AQUA
Bjune_a232	3773	129	3773	Charcoal	Charcoal	MACR
Bjune_a232	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a232	31	8	31	Corylus avellana	Corylus	TRSH
Bjune_a232	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a232	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a232	145	1	145	Equisetum	Equisetum	VACR
Bjune_a232	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a232	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a232	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a232	1590	6	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a232	941	17	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a232	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a232	2601	13	977	Myrica gale	Myrica	TRSH
Bjune_a232	4226	3	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a232	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a232	4227	19	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a232	662	24	662	Pediastrum	Pediastrum	ALGA
Bjune_a232	126	1	126	Picea	Picea	TRSH
Bjune_a232	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a232	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a232	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a232	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a232	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a232	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a232	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a232	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a232	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a232	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a232	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a232	1406	5	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a232	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a232	5	57	5	Alnus	Alnus	TRSH
Bjune_a232	189	65	189	Quercus	Quercus	TRSH
Bjune_a232	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a232	652	9	652	Urtica	Urtica	HERB
Bjune_a232	788	207	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a232	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a232	4018	32	80	Gramineae undiff.	Poaceae	HERB
Bjune_a232	4286	9	4284	Phragmites australis-type	Phragmites australis-type	AQUA
