samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a22	Abies	Abies	TRSH	2	0.28653295
Dambach_a22	Alnus	Alnus	TRSH	26	3.7249284
Dambach_a22	Betula	Betula	TRSH	82	11.747851
Dambach_a22	Carpinus	Carpinus betulus	TRSH	9	1.2893983
Dambach_a22	Corylus	Corylus	TRSH	8	1.1461318
Dambach_a22	Fagus	Fagus	TRSH	92	13.180516
Dambach_a22	Fraxinus	Fraxinus	TRSH	7	1.0028653
Dambach_a22	Picea	Picea	TRSH	56	8.0229226
Dambach_a22	Pinus	Pinus	TRSH	235	33.667622
Dambach_a22	Quercus	Quercus	TRSH	41	5.8739255
Dambach_a22	Salix	Salix	TRSH	1	0.14326648
Dambach_a22	Umbelliferae	Apiaceae	HERB	1	0.14326648
Dambach_a22	Artemisia	Artemisia	HERB	2	0.28653295
Dambach_a22	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.14326648
Dambach_a22	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	4	0.5730659
Dambach_a22	Brassicaceae	Brassicaceae	HERB	2	0.28653295
Dambach_a22	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.28653295
Dambach_a22	Cerealia-type	Cerealia-type	HERB	35	5.0143266
Dambach_a22	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.42979943
Dambach_a22	Plantago lanceolata	Plantago lanceolata-type	HERB	9	1.2893983
Dambach_a22	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.14326648
Dambach_a22	Gramineae	Poaceae	HERB	60	8.5959885
Dambach_a22	Ranunculaceae	Ranunculaceae	HERB	2	0.28653295
Dambach_a22	Ranunculus-type	Ranunculus-type	HERB	8	1.1461318
Dambach_a22	Rubiaceae	Rubiaceae	HERB	1	0.14326648
Dambach_a22	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.42979943
Dambach_a22	Scrophularia/Verbascum	Scrophularia-type	HERB	5	0.71633238
Dambach_a22	Cyperaceae	Cyperaceae	AQUA	2	0.28653295
Dambach_a22	Fabaceae	Fabaceae	INUN	1	
Dambach_a22	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
Dambach_a22	Varia	Indeterminable: unknown	INUN	2	
