samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b155	5	27	5	Alnus	Alnus	TRSH
Seppa_b155	12	157	12	Betula	Betula	TRSH
Seppa_b155	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b155	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b155	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b155	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b155	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b155	145	22	145	Equisetum	Equisetum	VACR
Seppa_b155	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b155	4018	35	80	Gramineae undiff.	Poaceae	HERB
Seppa_b155	964	1	184	Huperzia selago	Huperzia selago	VACR
Seppa_b155	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b155	4105	1	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b155	126	87	126	Picea	Picea	TRSH
Seppa_b155	788	257	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b155	189	2	189	Quercus	Quercus	TRSH
Seppa_b155	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b155	652	10	652	Urtica	Urtica	HERB
Seppa_b155	7	1	7	Artemisia	Artemisia	HERB
Seppa_b155	1400	9	99	Salix undiff.	Salix	TRSH
Seppa_b155	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
