samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a863	589	23	3	Anthemis-type	Matricaria-type	HERB
Barboni_a863	3574	3	7	Artemisia-type	Artemisia	HERB
Barboni_a863	597	1	11	Aster-type	Aster-type	HERB
Barboni_a863	1337	4	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a863	1810	37	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a863	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a863	3873	14	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a863	3879	1	3879	Daphne	Daphne	DWAR
Barboni_a863	716	5	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a863	4018	41	80	Gramineae undiff.	Poaceae	HERB
Barboni_a863	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a863	4230	147	68	Olea-type	Olea europaea	TRSH
Barboni_a863	4309	30	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a863	4314	1	77	Pistacia-type	Pistacia	TRSH
Barboni_a863	2801	7	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a863	1052	97	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a863	2792	21	84	Quercus suber-type	Quercus cerris-type	TRSH
