samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E810	2237	2	2237	Alismataceae	Alismataceae	AQUA
EPDcoretop_E810	5	8	5	Alnus	Alnus	TRSH
EPDcoretop_E810	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E810	12	2	12	Betula	Betula	TRSH
EPDcoretop_E810	16	4	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E810	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E810	2466	4	134	Compositae	Asteraceae	HERB
EPDcoretop_E810	201	6	31	Corylus	Corylus	TRSH
EPDcoretop_E810	482	4	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E810	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E810	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E810	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E810	1601	4	80	Gramineae	Poaceae	HERB
EPDcoretop_E810	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E810	485	2	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E810	126	2	126	Picea	Picea	TRSH
EPDcoretop_E810	75	178	75	Pinus	Pinus	TRSH
EPDcoretop_E810	168	2	168	Plantaginaceae	Plantaginaceae	HERB
EPDcoretop_E810	146	8	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E810	189	4	189	Quercus	Quercus	TRSH
EPDcoretop_E810	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E810	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E810	99	2	99	Salix	Salix	TRSH
EPDcoretop_E810	4606	2	176	Sparganiaceae	Sparganium-type	AQUA
EPDcoretop_E810	4620	132	144	Sphagnales	Sphagnum	BRYO
EPDcoretop_E810	187	4	187	Tilia	Tilia	TRSH
EPDcoretop_E810	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E810	809	2	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E810	147	20	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E810	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E810	714	4	347	Cupressaceae	Cupressaceae undiff.	TRSH
