samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E510	560	94	321	Abies	Abies	TRSH
EPDcoretop_E510	5	172	5	Alnus	Alnus	TRSH
EPDcoretop_E510	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E510	16	2	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E510	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E510	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E510	201	52	31	Corylus	Corylus	TRSH
EPDcoretop_E510	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E510	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E510	192	66	42	Fagus	Fagus	TRSH
EPDcoretop_E510	45	3	45	Filipendula	Filipendula	HERB
EPDcoretop_E510	468	2	468	Frangula	Frangula alnus	TRSH
EPDcoretop_E510	1601	83	80	Gramineae	Poaceae	HERB
EPDcoretop_E510	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E510	965	7	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E510	614	10	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E510	2344	2	2344	Microthyrium	Microthyrium	FUNG
EPDcoretop_E510	126	149	126	Picea	Picea	TRSH
EPDcoretop_E510	75	212	75	Pinus	Pinus	TRSH
EPDcoretop_E510	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E510	666	440	214	Polypodium	Polypodium	VACR
EPDcoretop_E510	667	1	214	Polypodium vulgare	Polypodium	VACR
EPDcoretop_E510	189	8	189	Quercus	Quercus	TRSH
EPDcoretop_E510	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E510	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E510	727	6	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E510	99	7	99	Salix	Salix	TRSH
EPDcoretop_E510	100	15	100	Sambucus nigra	Sambucus nigra	TRSH
EPDcoretop_E510	256	2	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E510	144	34	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E510	1406	12	153	Tilia cordata	Tilia cordata-type	TRSH
EPDcoretop_E510	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E510	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E510	4711	2	6	Umbelliferae undiff.	Apiaceae	HERB
EPDcoretop_E510	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E510	12	67	12	Betula	Betula	TRSH
EPDcoretop_E510	626	3	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E510	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E510	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E510	3868	60	3868	Cyperaceae	Cyperaceae	AQUA
