samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d31	560	1	321	Abies	Abies	TRSH
Ortu_d31	3545	5	3	Anthemidae	Matricaria-type	HERB
Ortu_d31	7	1	7	Artemisia	Artemisia	HERB
Ortu_d31	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d31	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_d31	1475	2	93	Galium	Rubiaceae	HERB
Ortu_d31	1601	35	80	Gramineae	Poaceae	HERB
Ortu_d31	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_d31	75	93	75	Pinus	Pinus	TRSH
Ortu_d31	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Ortu_d31	1604	3	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d31	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d31	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d31	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d31	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d31	176	1	176	Typha	Sparganium-type	AQUA
Ortu_d31	590	12	6	Umbelliferae	Apiaceae	HERB
Ortu_d31	529	1	224	Veronica	Veronica-type	HERB
Ortu_d31	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_d31	126	7	126	Picea	Picea	TRSH
Ortu_d31	190	1	190	Fraxinus	Fraxinus	TRSH
Ortu_d31	606	1	606	Gentiana	Gentiana	HERB
Ortu_d31	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d31	757	2	267	Centaurea	Centaurea	HERB
