samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a410	3496	9	2	Acer-type	Acer campestre-type	TRSH
Barboni_a410	3523	3	5	Alnus-type	Alnus	TRSH
Barboni_a410	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a410	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a410	1631	1	327	Arbutus	Arbutus	TRSH
Barboni_a410	2122	7	12	Betula-type	Betula	TRSH
Barboni_a410	441	43	19	Castanea	Castanea sativa	TRSH
Barboni_a410	3851	19	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a410	3941	4	3927	Erica undiff.	Erica	DWAR
Barboni_a410	192	4	42	Fagus	Fagus	TRSH
Barboni_a410	190	2	190	Fraxinus	Fraxinus	TRSH
Barboni_a410	4230	1	68	Olea-type	Olea europaea	TRSH
Barboni_a410	4309	14	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a410	80	46	80	Poaceae	Poaceae	HERB
Barboni_a410	437	48	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a410	4488	5	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a410	472	3	92	Rosaceae undiff.	Rosaceae	TRSH
Barboni_a410	99	3	99	Salix	Salix	TRSH
Barboni_a410	481	2	407	Sambucus	Sambucus	TRSH
Barboni_a410	187	63	187	Tilia	Tilia	TRSH
Barboni_a410	154	18	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a410	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a410	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a410	4333	12	270	Plantago-type	Plantago	HERB
