samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1134	Alnus glutinosa	Alnus glutinosa-type	TRSH	1	0.36630037
EPDcoretop_E1134	Betula	Betula	TRSH	4	1.4652015
EPDcoretop_E1134	Carpinus betulus	Carpinus betulus	TRSH	2	0.73260073
EPDcoretop_E1134	Corylus avellana	Corylus	TRSH	1	0.36630037
EPDcoretop_E1134	Fraxinus	Fraxinus	TRSH	1	0.36630037
EPDcoretop_E1134	Juglans	Juglans	TRSH	1	0.36630037
EPDcoretop_E1134	Picea	Picea	TRSH	2	0.73260073
EPDcoretop_E1134	Pinus sylvestris	Pinus sylvestris-type	TRSH	14	5.1282051
EPDcoretop_E1134	Quercus	Quercus	TRSH	4	1.4652015
EPDcoretop_E1134	Rosaceae undiff.	Rosaceae	TRSH	1	0.36630037
EPDcoretop_E1134	Rosaceae subf. Maloideae	Rosaceae (non-operculate)	TRSH	1	0.36630037
EPDcoretop_E1134	Salix	Salix	TRSH	1	0.36630037
EPDcoretop_E1134	Tilia	Tilia	TRSH	1	0.36630037
EPDcoretop_E1134	Ulmus glabra	Ulmus/Zelkova	TRSH	1	0.36630037
EPDcoretop_E1134	Ulmus minor	Ulmus/Zelkova	TRSH	1	0.36630037
EPDcoretop_E1134	Apiaceae	Apiaceae	HERB	1	0.36630037
EPDcoretop_E1134	Artemisia	Artemisia	HERB	4	1.4652015
EPDcoretop_E1134	Asteraceae undiff.	Asteraceae	HERB	8	2.9304029
EPDcoretop_E1134	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	12	4.3956044
EPDcoretop_E1134	Brassicaceae	Brassicaceae	HERB	1	0.36630037
EPDcoretop_E1134	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.36630037
EPDcoretop_E1134	Centaurea undiff.	Centaurea	HERB	1	0.36630037
EPDcoretop_E1134	Centaurea cyanus	Centaurea cyanus-type	HERB	1	0.36630037
EPDcoretop_E1134	Cerealia	Cerealia-type	HERB	24	8.7912088
EPDcoretop_E1134	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	31	11.355311
EPDcoretop_E1134	Convolvulaceae undiff.	Convolvulaceae undiff.	HERB	1	0.36630037
EPDcoretop_E1134	Euphorbiaceae	Euphorbiaceae	HERB	1	0.36630037
EPDcoretop_E1134	Fagopyrum esculentum	Fagopyrum esculentum	HERB	1	0.36630037
EPDcoretop_E1134	Fagopyrum tataricum	Fagopyrum tataricum	HERB	1	0.36630037
EPDcoretop_E1134	Humulus lupulus	Humulus lupulus	HERB	1	0.36630037
EPDcoretop_E1134	Plantago lanceolata	Plantago lanceolata-type	HERB	2	0.73260073
EPDcoretop_E1134	Poaceae undiff.	Poaceae	HERB	95	34.798535
EPDcoretop_E1134	Polygonaceae undiff.	Polygonaceae	HERB	15	5.4945055
EPDcoretop_E1134	Polygonum undiff.	Polygonum-type (tricolporate)	HERB	4	1.4652015
EPDcoretop_E1134	Ranunculaceae undiff.	Ranunculaceae	HERB	2	0.73260073
EPDcoretop_E1134	Rubiaceae	Rubiaceae	HERB	1	0.36630037
EPDcoretop_E1134	Rumex	Rumex/Oxyria	HERB	1	0.36630037
EPDcoretop_E1134	Spergula/Spergularia	Spergularia-type	HERB	1	0.36630037
EPDcoretop_E1134	Urtica	Urtica	HERB	1	0.36630037
EPDcoretop_E1134	Valerianaceae	Valerianaceae	HERB	1	0.36630037
EPDcoretop_E1134	Anthoceros	Anthoceros/Phaeoceros	BRYO	2	0.73260073
EPDcoretop_E1134	Bryales	Bryophyte spores	BRYO	12	4.3956044
EPDcoretop_E1134	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.36630037
EPDcoretop_E1134	Polypodiaceae	Monolete fern spores	VACR	7	2.5641026
EPDcoretop_E1134	Riccia	Riccia	BRYO	3	1.0989011
EPDcoretop_E1134	Cyperaceae	Cyperaceae	AQUA	1	0.36630037
EPDcoretop_E1134	Sparganium	Potamogeton-type	AQUA	1	0.36630037
EPDcoretop_E1134	Typha	Sparganium-type	AQUA	1	0.36630037
EPDcoretop_E1134	Fabaceae	Fabaceae	INUN	1	
