samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2976	Alnus fruticosa-type	Alnus viridis	TRSH	13	2.8384279
Binney2017_E2976	Betula nana-type	Betula nana-type	TRSH	91	19.868996
Binney2017_E2976	Betula sect. Albae	Betula pubescens-type	TRSH	5	1.0917031
Binney2017_E2976	Calluna	Calluna vulgaris	TRSH	2	0.43668122
Binney2017_E2976	Ledum-type	Empetrum/Ledum	DWAR	17	3.7117904
Binney2017_E2976	Ericaceae	Ericales (tetrad)	DWAR	32	6.9868996
Binney2017_E2976	Larix	Larix/Pseudotsuga	TRSH	2	0.43668122
Binney2017_E2976	Salix	Salix	TRSH	9	1.9650655
Binney2017_E2976	Artemisia	Artemisia	HERB	8	1.7467249
Binney2017_E2976	Asteraceae	Asteraceae	HERB	1	0.21834061
Binney2017_E2976	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.87336245
Binney2017_E2976	Cyperaceae	Cyperaceae	HERB	222	48.471616
Binney2017_E2976	Dryas	Dryas octopetala	HERB	2	0.43668122
Binney2017_E2976	Fabaceae	Fabaceae	HERB	1	0.21834061
Binney2017_E2976	Poaceae	Poaceae	HERB	37	8.0786026
Binney2017_E2976	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.21834061
Binney2017_E2976	Rumex	Rumex/Oxyria	HERB	1	0.21834061
Binney2017_E2976	Sanguisorba officinalis	Sanguisorba officinalis	HERB	1	0.21834061
Binney2017_E2976	Saxifragaceae	Saxifragaceae	HERB	2	0.43668122
Binney2017_E2976	Thalictrum	Thalictrum	HERB	4	0.87336245
Binney2017_E2976	Polypodiales	Monolete fern spores	VACR	1	0.21834061
Binney2017_E2976	Sphagnum	Sphagnum	BRYO	2	0.43668122
