samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1398	5	1	5	Alnus	Alnus	TRSH
Barboni_a1398	7	15	7	Artemisia	Artemisia	HERB
Barboni_a1398	188	1	188	Buxus	Buxus	TRSH
Barboni_a1398	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1398	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1398	24	102	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1398	482	4	13	Cruciferae	Brassicaceae	HERB
Barboni_a1398	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1398	58	2	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1398	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1398	442	31	68	Olea	Olea europaea	TRSH
Barboni_a1398	75	92	75	Pinus	Pinus	TRSH
Barboni_a1398	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1398	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1398	152	18	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1398	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1398	187	1	187	Tilia	Tilia	TRSH
Barboni_a1398	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1398	969	1	177	Unknown	Indeterminable: unknown	INUN
Barboni_a1398	1601	41	80	Gramineae	Poaceae	HERB
Barboni_a1398	1854	2	270	Plantago undiff.	Plantago	HERB
Barboni_a1398	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
