samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1250	Cupressaceae	Cupressaceae undiff.	TRSH	376	51.086957
Barboni_a1250	Juglans regia	Juglans regia	TRSH	1	0.13586957
Barboni_a1250	Olea europaea	Olea europaea	TRSH	15	2.0380435
Barboni_a1250	Phillyrea	Phillyrea	TRSH	3	0.4076087
Barboni_a1250	Pinus	Pinus	TRSH	35	4.7554348
Barboni_a1250	Pistacia	Pistacia	TRSH	1	0.13586957
Barboni_a1250	Quercus ilex-type	Quercus ilex-type	TRSH	262	35.597826
Barboni_a1250	Eryngium-type	Apiaceae	HERB	1	0.13586957
Barboni_a1250	Umbelliferae	Apiaceae	HERB	2	0.27173913
Barboni_a1250	Artemisia	Artemisia	HERB	1	0.13586957
Barboni_a1250	Asphodelus albus	Asphodelus albus-type	HERB	2	0.27173913
Barboni_a1250	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.27173913
Barboni_a1250	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.13586957
Barboni_a1250	Cruciferae	Brassicaceae	HERB	12	1.6304348
Barboni_a1250	Cerealia-type	Cerealia-type	HERB	1	0.13586957
Barboni_a1250	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.27173913
Barboni_a1250	Cistus undiff.	Cistus	HERB	1	0.13586957
Barboni_a1250	Convolvulus arvensis	Convolvulus arvensis-type	HERB	1	0.13586957
Barboni_a1250	Leguminosae	Leguminosae	HERB	2	0.27173913
Barboni_a1250	Liliaceae	Liliaceae-type	HERB	1	0.13586957
Barboni_a1250	Mercurialis	Mercurialis	HERB	2	0.27173913
Barboni_a1250	Paronychia	Paronychia	HERB	5	0.67934783
Barboni_a1250	Gramineae	Poaceae	HERB	4	0.54347826
Barboni_a1250	Rumex	Rumex/Oxyria	HERB	1	0.13586957
Barboni_a1250	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.13586957
Barboni_a1250	Silene-type	Silene-type	HERB	1	0.13586957
Barboni_a1250	Varia	Indeterminable: unknown	INUN	3	
