samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a78	560	12	321	Abies	Abies	TRSH
Kunes_a78	561	10	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a78	12	79	12	Betula	Betula	TRSH
Kunes_a78	1363	1	127	Betula nana	Betula nana-type	DWAR
Kunes_a78	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a78	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a78	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a78	2336	15	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a78	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Kunes_a78	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a78	126	32	126	Picea	Picea	TRSH
Kunes_a78	4298	589	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a78	1226	31	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a78	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Kunes_a78	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a78	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a78	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a78	652	1	652	Urtica	Urtica	HERB
Kunes_a78	7	11	7	Artemisia	Artemisia	HERB
Kunes_a78	99	1	99	Salix	Salix	TRSH
Kunes_a78	112	3	112	Thalictrum	Thalictrum	HERB
