samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b88	5	39	5	Alnus	Alnus	TRSH
Seppa_b88	3541	1	6	Angelica-type	Apiaceae	HERB
Seppa_b88	7	1	7	Artemisia	Artemisia	HERB
Seppa_b88	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b88	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b88	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b88	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b88	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b88	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b88	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b88	126	53	126	Picea	Picea	TRSH
Seppa_b88	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b88	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b88	189	1	189	Quercus	Quercus	TRSH
Seppa_b88	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b88	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b88	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b88	12	156	12	Betula	Betula	TRSH
Seppa_b88	788	262	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b88	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b88	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b88	4018	14	80	Gramineae undiff.	Poaceae	HERB
