samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2731	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2731	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2731	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2731	41	3	41	Fabaceae	Fabaceae	HERB
Binney2017_E2731	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2731	112	4	112	Thalictrum	Thalictrum	HERB
Binney2017_E2731	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2731	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2731	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2731	146	2	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2731	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2731	668	2	668	Selaginella	Selaginella	VACR
Binney2017_E2731	788	220	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2731	2131	18	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2731	5193	76	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2731	92	2	92	Rosaceae	Rosaceae	TRSH
