samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a783	12	1	12	Betula	Betula	TRSH
Barboni_a783	188	1	188	Buxus	Buxus	TRSH
Barboni_a783	3646	37	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a783	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a783	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a783	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a783	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a783	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a783	201	40	31	Corylus	Corylus	TRSH
Barboni_a783	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a783	3928	12	3928	Erica arborea	Erica arborea-type	DWAR
Barboni_a783	192	6	42	Fagus	Fagus	TRSH
Barboni_a783	45	1	45	Filipendula	Filipendula	HERB
Barboni_a783	52	13	52	Helianthemum	Helianthemum	HERB
Barboni_a783	57	1	57	Juglans	Juglans	TRSH
Barboni_a783	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a783	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a783	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a783	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
Barboni_a783	75	140	75	Pinus	Pinus	TRSH
Barboni_a783	724	14	270	Plantago	Plantago	HERB
Barboni_a783	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a783	189	18	189	Quercus	Quercus	TRSH
Barboni_a783	92	9	92	Rosaceae	Rosaceae	TRSH
Barboni_a783	93	5	93	Rubiaceae	Rubiaceae	HERB
Barboni_a783	99	3	99	Salix	Salix	TRSH
Barboni_a783	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a783	4563	1	102	Scabiosa-type	Scabiosa	HERB
Barboni_a783	4689	5	279	Trilete spores (smoothly verrucate)	Trilete spore(s)	VACR
Barboni_a783	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a783	4727	2	4725	Vaccinium myrtillus-type	Vaccinium	DWAR
Barboni_a783	442	8	68	Olea	Olea europaea	TRSH
Barboni_a783	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a783	606	1	606	Gentiana	Gentiana	HERB
Barboni_a783	721	1	721	Monolete spore sculptured	Monolete spore sculptured	VACR
Barboni_a783	1052	5	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a783	1601	37	80	Gramineae	Poaceae	HERB
Barboni_a783	2120	3	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a783	3078	1	3	Anthemis	Matricaria-type	HERB
