samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a34	560	1	321	Abies	Abies	TRSH
Lapteva_a34	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a34	7	12	7	Artemisia	Artemisia	HERB
Lapteva_a34	2115	70	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a34	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a34	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a34	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a34	3958	2	3958	Fabaceae	Fabaceae	INUN
Lapteva_a34	4077	4	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a34	126	2	126	Picea	Picea	TRSH
Lapteva_a34	788	412	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a34	80	10	80	Poaceae	Poaceae	HERB
Lapteva_a34	92	5	92	Rosaceae	Rosaceae	TRSH
Lapteva_a34	99	1	99	Salix	Salix	TRSH
Lapteva_a34	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a34	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a34	4709	2	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a34	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a34	59	2	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a34	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a34	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a34	147	3	147	Bryales	Bryophyte spores	BRYO
Lapteva_a34	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a34	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
