samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3231	Alnus	Alnus	TRSH	64	6.3808574
Binney2017_E3231	Betula	Betula	TRSH	29	2.891326
Binney2017_E3231	Betula nana-type	Betula nana-type	TRSH	100	9.9700897
Binney2017_E3231	Ericales	Ericales (tetrad)	DWAR	140	13.958126
Binney2017_E3231	Picea	Picea	TRSH	24	2.3928215
Binney2017_E3231	Pinus pumila	Pinus cembra-type	TRSH	41	4.0877368
Binney2017_E3231	Salix	Salix	TRSH	95	9.4715852
Binney2017_E3231	Artemisia	Artemisia	HERB	78	7.77667
Binney2017_E3231	Cyperaceae	Cyperaceae	HERB	242	24.127617
Binney2017_E3231	Bryophyta	Bryophyte spores	BRYO	163	16.251246
Binney2017_E3231	Sphagnales	Sphagnum	BRYO	27	2.6919242
