samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3482	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E3482	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3482	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E3482	128	2	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3482	145	1	145	Equisetum	Equisetum	VACR
Binney2017_E3482	495	1	495	Riccia	Riccia	BRYO
Binney2017_E3482	1241	16	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3482	2120	5	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3482	2962	260	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3482	3614	6	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3482	4377	2	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3482	4940	7	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3482	5215	1	5215	Larix dahurica	Larix dahurica	TRSH
