samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1262	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a1262	3573	8	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a1262	2282	4	1459	Bidens-type	Bidens-type	HERB
Barboni_a1262	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1262	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1262	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a1262	3824	23	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1262	3868	132	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1262	145	3	145	Equisetum	Equisetum	VACR
Barboni_a1262	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1262	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1262	605	1	93	Galium-type	Rubiaceae	HERB
Barboni_a1262	1601	185	80	Gramineae	Poaceae	HERB
Barboni_a1262	949	12	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1262	738	5	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1262	1158	1	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Barboni_a1262	442	4	68	Olea	Olea europaea	TRSH
Barboni_a1262	74	1	74	Phillyrea	Phillyrea	TRSH
Barboni_a1262	75	29	75	Pinus	Pinus	TRSH
Barboni_a1262	4371	2	1505	Polygonum undiff.	Polygonum-type (tricolporate)	HERB
Barboni_a1262	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1262	2173	2	189	Quercus undiff.	Quercus	TRSH
Barboni_a1262	629	2	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1262	99	2	99	Salix	Salix	TRSH
Barboni_a1262	1233	4	1199	Triticum-type	Triticum-type	HERB
Barboni_a1262	913	1	176	Typha angustifolia	Sparganium-type	AQUA
Barboni_a1262	1287	1	417	Typha latifolia	Typha latifolia	AQUA
Barboni_a1262	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1262	5	2	5	Alnus	Alnus	TRSH
Barboni_a1262	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1262	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a1262	104	1	22	Secale	Cerealia-type	HERB
Barboni_a1262	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1262	201	1	31	Corylus	Corylus	TRSH
Barboni_a1262	560	5	321	Abies	Abies	TRSH
Barboni_a1262	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1262	666	2	214	Polypodium	Polypodium	VACR
Barboni_a1262	1243	1	603	Cirsium-type	Cirsium	HERB
