samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a43	560	3	321	Abies	Abies	TRSH
Knaap_a43	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a43	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a43	561	60	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a43	3547	1	2547	Anthericum	Anthericum	HERB
Knaap_a43	566	3	566	Arctostaphylos	Arctostaphylos	DWAR
Knaap_a43	3570	1	1459	Arnica montana	Bidens-type	HERB
Knaap_a43	7	4	7	Artemisia	Artemisia	HERB
Knaap_a43	3606	4	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a43	12	47	12	Betula	Betula	TRSH
Knaap_a43	962	16	962	Botrychium	Botrychium	VACR
Knaap_a43	3646	660	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a43	602	28	483	Campanula	Phyteuma-type	HERB
Knaap_a43	3666	1	3666	Carlina	Carlina	HERB
Knaap_a43	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a43	19	28	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a43	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Knaap_a43	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a43	3824	20	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a43	3854	17	3854	Counted exote	Counted exote	NOPO
Knaap_a43	192	6	42	Fagus	Fagus	TRSH
Knaap_a43	47	24	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a43	1067	2	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a43	2935	16	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a43	1601	323	80	Gramineae	Poaceae	HERB
Knaap_a43	4023	1	1320	Gymnocarpium	Gymnocarpium dryopteris	VACR
Knaap_a43	58	25	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a43	123	13	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a43	4127	2	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a43	611	3	611	Lotus-type	Lotus-type	HERB
Knaap_a43	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a43	4190	12	2943	Moehringia-type	Moehringia-type	HERB
Knaap_a43	4193	16	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a43	572	11	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a43	573	62	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a43	4307	52	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a43	2577	18	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a43	626	6	512	Potentilla-type	Potentilla-type	HERB
Knaap_a43	2581	2	588	Pulsatilla	Anemone nemorosa-type	HERB
Knaap_a43	189	11	189	Quercus	Quercus	TRSH
Knaap_a43	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a43	99	1	99	Salix	Salix	TRSH
Knaap_a43	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a43	2586	2	1773	Soldanella	Soldanella	HERB
Knaap_a43	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a43	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a43	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a43	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a43	652	5	652	Urtica	Urtica	HERB
Knaap_a43	4725	6	4725	Vaccinium	Vaccinium	DWAR
Knaap_a43	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a43	31	14	31	Corylus avellana	Corylus	TRSH
Knaap_a43	57	1	57	Juglans	Juglans	TRSH
Knaap_a43	78	3	78	Platanus	Platanus	TRSH
Knaap_a43	126	50	126	Picea	Picea	TRSH
Knaap_a43	597	3	11	Aster-type	Aster-type	HERB
Knaap_a43	630	10	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a43	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Knaap_a43	2535	3	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a43	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Knaap_a43	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a43	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
