samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a181	5	1	5	Alnus	Alnus	TRSH
Barboni_a181	6	9	6	Apiaceae	Apiaceae	HERB
Barboni_a181	7	4	7	Artemisia	Artemisia	HERB
Barboni_a181	1649	1	13	Brassica	Brassicaceae	HERB
Barboni_a181	822	9	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a181	3823	3	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a181	3825	3	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a181	1601	43	80	Gramineae	Poaceae	HERB
Barboni_a181	58	6	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a181	59	1	59	Lamiaceae	Lamiaceae	HERB
Barboni_a181	785	1	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a181	724	1	270	Plantago	Plantago	HERB
Barboni_a181	437	17	86	Quercus deciduous	Quercus robur-type	TRSH
