samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b68	5	15	5	Alnus	Alnus	TRSH
Mazier_b68	7	1	7	Artemisia	Artemisia	HERB
Mazier_b68	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Mazier_b68	13	2	13	Brassicaceae	Brassicaceae	HERB
Mazier_b68	441	13	19	Castanea	Castanea sativa	TRSH
Mazier_b68	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b68	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b68	447	18	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Mazier_b68	201	5	31	Corylus	Corylus	TRSH
Mazier_b68	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b68	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b68	3958	1	3958	Fabaceae	Fabaceae	INUN
Mazier_b68	192	24	42	Fagus	Fagus	TRSH
Mazier_b68	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b68	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b68	1475	29	93	Galium	Rubiaceae	HERB
Mazier_b68	717	1	177	Indeterminable	Indeterminable: unknown	INUN
Mazier_b68	485	1	59	Labiatae	Lamiaceae	HERB
Mazier_b68	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b68	80	111	80	Poaceae	Poaceae	HERB
Mazier_b68	437	37	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b68	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b68	135	9	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b68	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
Mazier_b68	1281	2	21	Stellaria-type	Cerastium-type	HERB
Mazier_b68	4732	1	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b68	75	78	75	Pinus	Pinus	TRSH
Mazier_b68	162	1	162	Boraginaceae	Boraginaceae	HERB
Mazier_b68	442	8	68	Olea	Olea europaea	TRSH
Mazier_b68	626	19	512	Potentilla-type	Potentilla-type	HERB
Mazier_b68	757	1	267	Centaurea	Centaurea	HERB
Mazier_b68	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b68	92	5	92	Rosaceae	Rosaceae	TRSH
