samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1201	560	6	321	Abies	Abies	TRSH
EPDcoretop_E1201	943	4	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1201	5	372	5	Alnus	Alnus	TRSH
EPDcoretop_E1201	7	18	7	Artemisia	Artemisia	HERB
EPDcoretop_E1201	962	2	962	Botrychium	Botrychium	VACR
EPDcoretop_E1201	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1201	602	8	483	Campanula	Phyteuma-type	HERB
EPDcoretop_E1201	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1201	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1201	19	16	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1201	22	8	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1201	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1201	3824	68	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1201	31	44	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1201	482	4	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1201	3868	1544	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1201	130	30	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1201	192	10	42	Fagus	Fagus	TRSH
EPDcoretop_E1201	1601	518	80	Gramineae	Poaceae	HERB
EPDcoretop_E1201	57	2	57	Juglans	Juglans	TRSH
EPDcoretop_E1201	123	2	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1201	4150	2	4150	Lonicera	Lonicera	LIAN
EPDcoretop_E1201	4193	80	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1201	1392	2	1306	Parnassia palustris	Parnassia palustris	HERB
EPDcoretop_E1201	753	6	753	Pedicularis	Pedicularis	HERB
EPDcoretop_E1201	599	2	483	Phyteuma	Phyteuma-type	HERB
EPDcoretop_E1201	126	66	126	Picea	Picea	TRSH
EPDcoretop_E1201	75	424	75	Pinus	Pinus	TRSH
EPDcoretop_E1201	2577	10	64	Plantago alpina-type	Plantago maritima-type	HERB
EPDcoretop_E1201	1169	4	698	Plantago media	Plantago media	HERB
EPDcoretop_E1201	81	4	81	Populus	Populus	TRSH
EPDcoretop_E1201	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1201	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
EPDcoretop_E1201	92	16	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1201	93	4	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1201	99	12	99	Salix	Salix	TRSH
EPDcoretop_E1201	1354	12	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E1201	1402	10	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
EPDcoretop_E1201	956	4	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
EPDcoretop_E1201	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1201	104	4	22	Secale	Cerealia-type	HERB
EPDcoretop_E1201	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1201	1230	34	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E1201	112	18	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1201	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E1201	590	20	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1201	809	22	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1201	12	30	12	Betula	Betula	TRSH
EPDcoretop_E1201	58	24	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1201	189	10	189	Quercus	Quercus	TRSH
EPDcoretop_E1201	611	2	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E1201	626	70	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1201	957	2	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
EPDcoretop_E1201	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1201	2575	4	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1201	4520	40	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1201	4557	4	640	Saxifraga paniculata-type	Saxifraga oppositifolia-type	HERB
