samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b132	5	46	5	Alnus	Alnus	TRSH
Seppa_b132	7	17	7	Artemisia	Artemisia	HERB
Seppa_b132	12	140	12	Betula	Betula	TRSH
Seppa_b132	3665	12	3663	Carex-type	Carex	AQUA
Seppa_b132	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b132	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b132	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b132	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b132	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b132	145	2	145	Equisetum	Equisetum	VACR
Seppa_b132	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b132	126	57	126	Picea	Picea	TRSH
Seppa_b132	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b132	189	3	189	Quercus	Quercus	TRSH
Seppa_b132	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b132	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b132	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b132	652	34	652	Urtica	Urtica	HERB
Seppa_b132	31	5	31	Corylus avellana	Corylus	TRSH
Seppa_b132	567	1	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b132	788	221	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b132	1377	1	586	Ambrosia-type	Ambrosia	HERB
Seppa_b132	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b132	3541	1	6	Angelica-type	Apiaceae	HERB
Seppa_b132	4018	41	80	Gramineae undiff.	Poaceae	HERB
Seppa_b132	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
