samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b70	7	1	7	Artemisia	Artemisia	HERB
Seppa_b70	12	221	12	Betula	Betula	TRSH
Seppa_b70	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b70	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b70	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b70	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b70	31	4	31	Corylus avellana	Corylus	TRSH
Seppa_b70	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b70	45	1	45	Filipendula	Filipendula	HERB
Seppa_b70	4018	16	80	Gramineae undiff.	Poaceae	HERB
Seppa_b70	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b70	126	41	126	Picea	Picea	TRSH
Seppa_b70	788	208	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b70	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b70	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b70	189	10	189	Quercus	Quercus	TRSH
Seppa_b70	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b70	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b70	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b70	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b70	652	3	652	Urtica	Urtica	HERB
Seppa_b70	5	50	5	Alnus	Alnus	TRSH
Seppa_b70	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b70	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b70	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b70	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b70	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
