samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1220	7	6	7	Artemisia	Artemisia	HERB
Barboni_a1220	3579	2	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1220	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1220	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1220	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1220	482	19	13	Cruciferae	Brassicaceae	HERB
Barboni_a1220	714	72	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1220	2424	23	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1220	3949	3	6	Eryngium-type	Apiaceae	HERB
Barboni_a1220	1601	29	80	Gramineae	Poaceae	HERB
Barboni_a1220	1148	4	194	Juglans regia	Juglans regia	TRSH
Barboni_a1220	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1220	3313	3	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1220	68	20	68	Olea europaea	Olea europaea	TRSH
Barboni_a1220	72	4	72	Paronychia	Paronychia	HERB
Barboni_a1220	74	5	74	Phillyrea	Phillyrea	TRSH
Barboni_a1220	77	5	77	Pistacia	Pistacia	TRSH
Barboni_a1220	3010	1	2215	Plantago albicans	Plantago albicans	HERB
Barboni_a1220	30	5	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1220	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1220	4323	5	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1220	1052	10	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1220	93	4	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1220	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1220	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1220	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1220	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1220	426	9	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1220	1779	5	132	Silene-type	Silene-type	HERB
