samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a998	7	14	7	Artemisia	Artemisia	HERB
Barboni_a998	3579	2	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a998	1342	3	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Barboni_a998	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a998	3805	1	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a998	3822	12	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a998	3824	20	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a998	482	35	13	Cruciferae	Brassicaceae	HERB
Barboni_a998	714	23	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a998	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a998	2424	3	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a998	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a998	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a998	1601	65	80	Gramineae	Poaceae	HERB
Barboni_a998	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a998	744	4	744	Leguminosae	Leguminosae	HERB
Barboni_a998	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a998	1664	1	1664	Lithospermum	Lithospermum officinale	HERB
Barboni_a998	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a998	68	19	68	Olea europaea	Olea europaea	TRSH
Barboni_a998	72	25	72	Paronychia	Paronychia	HERB
Barboni_a998	74	9	74	Phillyrea	Phillyrea	TRSH
Barboni_a998	30	3	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a998	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a998	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a998	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a998	93	6	93	Rubiaceae	Rubiaceae	HERB
Barboni_a998	727	17	94	Rumex	Rumex/Oxyria	HERB
Barboni_a998	99	1	99	Salix	Salix	TRSH
Barboni_a998	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Barboni_a998	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a998	1779	6	132	Silene-type	Silene-type	HERB
Barboni_a998	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a998	4664	2	4664	Thymelaeaceae	Thymelaeaceae	DWAR
Barboni_a998	1098	4	177	Varia	Indeterminable: unknown	INUN
Barboni_a998	52	3	52	Helianthemum	Helianthemum	HERB
Barboni_a998	75	4	75	Pinus	Pinus	TRSH
Barboni_a998	188	189	188	Buxus	Buxus	TRSH
Barboni_a998	426	57	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a998	590	9	6	Umbelliferae	Apiaceae	HERB
Barboni_a998	1052	38	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a998	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a998	3276	1	3276	Limonium	Limonium	HERB
Barboni_a998	3864	1	3864	Cuscuta	Cuscuta	LIAN
