samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a82	Abies	Abies	TRSH	5	1.2820513
Barboni_a82	Alnus	Alnus	TRSH	6	1.5384615
Barboni_a82	Betula	Betula	TRSH	28	7.1794872
Barboni_a82	Calluna	Calluna vulgaris	DWAR	3	0.76923077
Barboni_a82	Castanea	Castanea sativa	TRSH	3	0.76923077
Barboni_a82	Corylus	Corylus	TRSH	4	1.025641
Barboni_a82	Fagus	Fagus	TRSH	37	9.4871795
Barboni_a82	Fraxinus	Fraxinus	TRSH	4	1.025641
Barboni_a82	Picea	Picea	TRSH	5	1.2820513
Barboni_a82	Pinus	Pinus	TRSH	66	16.923077
Barboni_a82	Quercus robur	Quercus robur-type	TRSH	21	5.3846154
Barboni_a82	Rosaceae	Rosaceae	TRSH	8	2.0512821
Barboni_a82	Tilia	Tilia	TRSH	3	0.76923077
Barboni_a82	Umbelliferae	Apiaceae	HERB	6	1.5384615
Barboni_a82	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	4	1.025641
Barboni_a82	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.25641026
Barboni_a82	Boraginaceae	Boraginaceae	HERB	1	0.25641026
Barboni_a82	Cruciferae	Brassicaceae	HERB	1	0.25641026
Barboni_a82	Campanulaceae	Campanulaceae	HERB	1	0.25641026
Barboni_a82	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.25641026
Barboni_a82	Filipendula	Filipendula	HERB	1	0.25641026
Barboni_a82	Helianthemum	Helianthemum	HERB	1	0.25641026
Barboni_a82	Melampyrum	Melampyrum	HERB	2	0.51282051
Barboni_a82	Plantago	Plantago	HERB	3	0.76923077
Barboni_a82	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.76923077
Barboni_a82	Gramineae	Poaceae	HERB	142	36.410256
Barboni_a82	Ranunculaceae	Ranunculaceae	HERB	3	0.76923077
Barboni_a82	Rubiaceae	Rubiaceae	HERB	19	4.8717949
Barboni_a82	Rumex	Rumex/Oxyria	HERB	3	0.76923077
Barboni_a82	Scrophularia	Scrophularia-type	HERB	5	1.2820513
Barboni_a82	Cyperaceae	Cyperaceae	AQUA	11	2.8205128
Barboni_a82	Sparganium	Potamogeton-type	AQUA	1	0.25641026
Barboni_a82	Potamogeton	Potamogeton-type	AQUA	2	0.51282051
