samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3484	Alnus fruticosa	Alnus viridis	TRSH	134	22.003284
Binney2017_E3484	Betula nana-type	Betula nana-type	TRSH	110	18.062397
Binney2017_E3484	Betula sect. Albae	Betula pubescens-type	TRSH	29	4.7619048
Binney2017_E3484	Ericales	Ericales (tetrad)	DWAR	37	6.0755337
Binney2017_E3484	Larix dahurica	Larix dahurica	TRSH	5	0.82101806
Binney2017_E3484	Picea	Picea	TRSH	1	0.16420361
Binney2017_E3484	Pinus (Haploxylon)	Pinus cembra-type	TRSH	54	8.8669951
Binney2017_E3484	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	2	0.32840722
Binney2017_E3484	Rosaceae	Rosaceae	TRSH	1	0.16420361
Binney2017_E3484	Salix	Salix	TRSH	3	0.49261084
Binney2017_E3484	Apiaceae	Apiaceae	HERB	1	0.16420361
Binney2017_E3484	Artemisia	Artemisia	HERB	37	6.0755337
Binney2017_E3484	Asteraceae	Asteraceae	HERB	5	0.82101806
Binney2017_E3484	Brassicaceae	Brassicaceae	HERB	10	1.6420361
Binney2017_E3484	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	1.1494253
Binney2017_E3484	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.65681445
Binney2017_E3484	Cyperaceae	Cyperaceae	HERB	10	1.6420361
Binney2017_E3484	Koenigia islandica	Koenigia islandica	HERB	1	0.16420361
Binney2017_E3484	Onagraceae	Onagraceae	HERB	1	0.16420361
Binney2017_E3484	Poaceae	Poaceae	HERB	53	8.7027915
Binney2017_E3484	Polemoniaceae	Polemoniaceae	HERB	1	0.16420361
Binney2017_E3484	Saxifragaceae	Saxifragaceae	HERB	7	1.1494253
Binney2017_E3484	Botrychium	Botrychium	VACR	1	0.16420361
Binney2017_E3484	Bryophyta	Bryophyte spores	BRYO	29	4.7619048
Binney2017_E3484	Equisetum	Equisetum	VACR	1	0.16420361
Binney2017_E3484	Lycopodium selago	Huperzia selago	VACR	1	0.16420361
Binney2017_E3484	Lycopodiaceae	Lycopodiaceae	VACR	1	0.16420361
Binney2017_E3484	Polypodiales	Monolete fern spores	VACR	5	0.82101806
Binney2017_E3484	Selaginella sibirica	Selaginella sibirica	VACR	16	2.6272578
Binney2017_E3484	Sphagnum	Sphagnum	BRYO	42	6.8965517
Binney2017_E3484	Myriophyllum	Myriophyllum	AQUA	1	0.16420361
