samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a86	Castanea	Castanea sativa	TRSH	1	0.34843206
Lopez_a86	Daphne gnidium-type	Daphne	DWAR	1	0.34843206
Lopez_a86	Fraxinus	Fraxinus	TRSH	6	2.0905923
Lopez_a86	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	4	1.3937282
Lopez_a86	Pinus pinaster	Pinus pinaster	TRSH	4	1.3937282
Lopez_a86	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	1	0.34843206
Lopez_a86	Quercus suber	Quercus cerris-type	TRSH	2	0.69686411
Lopez_a86	Quercus evergreen	Quercus ilex-type	TRSH	99	34.494774
Lopez_a86	Quercus deciduous	Quercus robur-type	TRSH	1	0.34843206
Lopez_a86	Aster-type	Aster-type	HERB	7	2.4390244
Lopez_a86	Cardueae	Asteraceae subf. Carduoideae	HERB	11	3.8327526
Lopez_a86	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	21	7.3170732
Lopez_a86	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.69686411
Lopez_a86	Osyris alba-type	Osyris alba	HERB	1	0.34843206
Lopez_a86	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	2.0905923
Lopez_a86	Poaceae undiff.	Poaceae	HERB	99	34.494774
Lopez_a86	Rumex acetosa-type	Rumex acetosa-type	HERB	4	1.3937282
Lopez_a86	Rumex acetosella-type	Rumex acetosella	HERB	3	1.0452962
Lopez_a86	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.34843206
Lopez_a86	Urtica dioica-type	Urtica dioica-type	HERB	13	4.5296167
Lopez_a86	Cercophora	Cercophora-type	FUNG	5	
Lopez_a86	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	3	
Lopez_a86	Podospora	Podospora-type	FUNG	5	
Lopez_a86	Sordaria	Sordaria-type	NOPO	21	
Lopez_a86	Sporormiella	Sporormiella-type	FUNG	13	
