samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b5	5	8	5	Alnus	Alnus	TRSH
Mazier_b5	6	20	6	Apiaceae	Apiaceae	HERB
Mazier_b5	12	2	12	Betula	Betula	TRSH
Mazier_b5	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b5	3645	8	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b5	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b5	441	12	19	Castanea	Castanea sativa	TRSH
Mazier_b5	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b5	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b5	201	6	31	Corylus	Corylus	TRSH
Mazier_b5	3958	1	3958	Fabaceae	Fabaceae	INUN
Mazier_b5	192	53	42	Fagus	Fagus	TRSH
Mazier_b5	1475	14	93	Galium	Rubiaceae	HERB
Mazier_b5	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Mazier_b5	57	1	57	Juglans	Juglans	TRSH
Mazier_b5	58	3	58	Juniperus	Juniperus communis-type	TRSH
Mazier_b5	442	6	68	Olea	Olea europaea	TRSH
Mazier_b5	75	100	75	Pinus	Pinus	TRSH
Mazier_b5	80	95	80	Poaceae	Poaceae	HERB
Mazier_b5	437	40	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b5	579	4	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b5	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b5	4505	2	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b5	144	2	144	Sphagnum	Sphagnum	BRYO
Mazier_b5	117	8	117	Urtica dioica	Urtica dioica	HERB
Mazier_b5	190	2	190	Fraxinus	Fraxinus	TRSH
Mazier_b5	560	1	321	Abies	Abies	TRSH
Mazier_b5	611	1	611	Lotus-type	Lotus-type	HERB
Mazier_b5	626	4	512	Potentilla-type	Potentilla-type	HERB
Mazier_b5	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b5	4732	1	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b5	92	7	92	Rosaceae	Rosaceae	TRSH
