samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1178	560	236	321	Abies	Abies	TRSH
EPDcoretop_E1178	3503	178800	3503	Added exote (grains/ml)	Added exote (grains/ml)	NOPO
EPDcoretop_E1178	561	48	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1178	12	12	12	Betula	Betula	TRSH
EPDcoretop_E1178	3650	2	3650	Caltha-type	Caltha-type	HERB
EPDcoretop_E1178	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1178	3824	84	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1178	31	180	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1178	3854	2244	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1178	482	12	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1178	3868	38	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1178	47	10	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1178	123	4	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1178	4193	580	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1178	126	630	126	Picea	Picea	TRSH
EPDcoretop_E1178	75	120	75	Pinus	Pinus	TRSH
EPDcoretop_E1178	189	20	189	Quercus	Quercus	TRSH
EPDcoretop_E1178	135	10	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1178	1230	4	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E1178	144	24	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1178	187	46	187	Tilia	Tilia	TRSH
EPDcoretop_E1178	154	76	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1178	590	8	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1178	5	224	5	Alnus	Alnus	TRSH
EPDcoretop_E1178	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1178	192	28	42	Fagus	Fagus	TRSH
EPDcoretop_E1178	1601	134	80	Gramineae	Poaceae	HERB
EPDcoretop_E1178	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
