samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E949	2547	5	2547	Anthericum-type	Anthericum	HERB
EPDcoretop_E949	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E949	3631	8	13	Brassica-type	Brassicaceae	HERB
EPDcoretop_E949	3639	13	3637	Butomus umbellatus	Butomus umbellatus	AQUA
EPDcoretop_E949	3658	4	13	Capsella-type	Brassicaceae	HERB
EPDcoretop_E949	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E949	576	29	340	Cedrus	Cedrus	TRSH
EPDcoretop_E949	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
EPDcoretop_E949	3681	50	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
EPDcoretop_E949	1065	7	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E949	24	111	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E949	3822	18	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E949	3824	42	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E949	3868	200	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E949	3887	1	1705	Delphinium-type	Consolida-type	HERB
EPDcoretop_E949	1247	10	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E949	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E949	605	1	93	Galium-type	Rubiaceae	HERB
EPDcoretop_E949	1601	40	80	Gramineae	Poaceae	HERB
EPDcoretop_E949	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E949	58	2	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E949	614	1	587	Lysimachia	Anagallis-type	HERB
EPDcoretop_E949	4174	2	4174	Maianthemum	Maianthemum bifolium	HERB
EPDcoretop_E949	1072	1	3	Matricaria-type	Matricaria-type	HERB
EPDcoretop_E949	4213	1	1972	Myriophyllum spicatum/M. verticillatum	Myriophyllum spicatum/M. verticillatum	AQUA
EPDcoretop_E949	627	2	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E949	442	1	68	Olea	Olea europaea	TRSH
EPDcoretop_E949	909	1	909	Pediastrum boryanum	Pediastrum boryanum	ALGA
EPDcoretop_E949	75	192	75	Pinus	Pinus	TRSH
EPDcoretop_E949	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
EPDcoretop_E949	4431	4	86	Quercus infectoria-type	Quercus robur-type	TRSH
EPDcoretop_E949	4452	16	87	Ranunculus repens-type	Ranunculus acris-type	HERB
EPDcoretop_E949	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E949	1086	79	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E949	859	1	859	Thelypteris palustris	Thelypteris palustris	VACR
EPDcoretop_E949	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E949	3795	1	134	Cirsium/Gundelia	Asteraceae	HERB
EPDcoretop_E949	4428	5	85	Quercus coccifera-type	Quercus ilex-type	TRSH
