samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a14	5	11	5	Alnus	Alnus	TRSH
Bjune_a14	12	372	12	Betula	Betula	TRSH
Bjune_a14	663	158	663	Botryococcus	Botryococcus	ALGA
Bjune_a14	3665	33	3663	Carex-type	Carex	AQUA
Bjune_a14	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a14	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a14	939	11	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a14	145	1	145	Equisetum	Equisetum	VACR
Bjune_a14	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a14	4018	42	80	Gramineae undiff.	Poaceae	HERB
Bjune_a14	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a14	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a14	4074	7	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a14	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a14	941	28	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a14	4092	1	4092	Juniperus: stomata	Juniperus: stomata	MACR
Bjune_a14	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a14	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a14	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a14	662	57	662	Pediastrum	Pediastrum	ALGA
Bjune_a14	126	2	126	Picea	Picea	TRSH
Bjune_a14	788	52	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a14	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a14	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a14	95	6	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a14	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a14	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a14	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a14	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a14	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a14	112	3	112	Thalictrum	Thalictrum	HERB
Bjune_a14	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a14	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a14	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a14	144	11	144	Sphagnum	Sphagnum	BRYO
Bjune_a14	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a14	1247	52	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a14	2332	3	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a14	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a14	2595	43	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a14	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
