samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3476	Alnus fruticosa	Alnus viridis	TRSH	147	33.409091
Binney2017_E3476	Betula fruticosa	Betula nana-type	TRSH	2	0.45454545
Binney2017_E3476	Betula nana-type	Betula nana-type	TRSH	19	4.3181818
Binney2017_E3476	Betula sect. Albae	Betula pubescens-type	TRSH	2	0.45454545
Binney2017_E3476	Ericales	Ericales (tetrad)	DWAR	55	12.5
Binney2017_E3476	Larix dahurica	Larix dahurica	TRSH	2	0.45454545
Binney2017_E3476	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.22727273
Binney2017_E3476	Pinus subg. Strobus	Pinus cembra-type	TRSH	7	1.5909091
Binney2017_E3476	Rosaceae	Rosaceae	TRSH	1	0.22727273
Binney2017_E3476	Salix	Salix	TRSH	70	15.909091
Binney2017_E3476	Artemisia	Artemisia	HERB	28	6.3636364
Binney2017_E3476	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22727273
Binney2017_E3476	Poaceae	Poaceae	HERB	14	3.1818182
Binney2017_E3476	Ranunculaceae	Ranunculaceae	HERB	1	0.22727273
Binney2017_E3476	Valeriana	Valeriana	HERB	1	0.22727273
Binney2017_E3476	Bryophyta	Bryophyte spores	BRYO	86	19.545455
Binney2017_E3476	Sphagnum	Sphagnum	BRYO	3	0.68181818
