samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1239	7	3	7	Artemisia	Artemisia	HERB
Barboni_a1239	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1239	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1239	3808	1	3796	Cistus undiff.	Cistus	HERB
Barboni_a1239	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1239	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1239	714	13	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1239	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1239	1601	18	80	Gramineae	Poaceae	HERB
Barboni_a1239	744	8	744	Leguminosae	Leguminosae	HERB
Barboni_a1239	227	4	227	Mercurialis	Mercurialis	HERB
Barboni_a1239	68	10	68	Olea europaea	Olea europaea	TRSH
Barboni_a1239	781	6	781	Oleaceae	Oleaceae	TRSH
Barboni_a1239	72	3	72	Paronychia	Paronychia	HERB
Barboni_a1239	75	5	75	Pinus	Pinus	TRSH
Barboni_a1239	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a1239	30	3	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1239	1052	5	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1239	99	2	99	Salix	Salix	TRSH
Barboni_a1239	105	1	105	Sedum	Sedum-type	HERB
Barboni_a1239	1086	1	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a1239	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a1239	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1239	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a1239	727	9	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1239	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1239	1148	9	194	Juglans regia	Juglans regia	TRSH
