samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E701	7	26	7	Artemisia	Artemisia	HERB
EPDcoretop_E701	597	3	11	Aster-type	Aster-type	HERB
EPDcoretop_E701	563	22	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E701	1035	5	70	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH
EPDcoretop_E701	1065	1	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E701	24	22	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E701	201	5	31	Corylus	Corylus	TRSH
EPDcoretop_E701	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E701	192	5	42	Fagus	Fagus	TRSH
EPDcoretop_E701	1601	11	80	Gramineae	Poaceae	HERB
EPDcoretop_E701	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E701	126	1	126	Picea	Picea	TRSH
EPDcoretop_E701	1049	82	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
EPDcoretop_E701	1050	1	124	Pinus haploxylon-type	Pinus cembra-type	TRSH
EPDcoretop_E701	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E701	725	2	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E701	146	3	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E701	4422	21	84	Quercus cerris	Quercus cerris-type	TRSH
EPDcoretop_E701	4434	31	86	Quercus robur	Quercus robur-type	TRSH
EPDcoretop_E701	1333	3	1242	Taraxacum-type	Crepis-type	HERB
EPDcoretop_E701	1233	1	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E701	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E701	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E701	5	13	5	Alnus	Alnus	TRSH
EPDcoretop_E701	12	3	12	Betula	Betula	TRSH
EPDcoretop_E701	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E701	99	2	99	Salix	Salix	TRSH
EPDcoretop_E701	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
