samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b60	760	43	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b60	561	3	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b60	6	4	6	Apiaceae	Apiaceae	HERB
Ortu_b60	7	4	7	Artemisia	Artemisia	HERB
Ortu_b60	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b60	12	15	12	Betula	Betula	TRSH
Ortu_b60	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b60	441	503	19	Castanea	Castanea sativa	TRSH
Ortu_b60	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b60	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b60	201	141	31	Corylus	Corylus	TRSH
Ortu_b60	32	1	32	Cyclamen	Cyclamen	HERB
Ortu_b60	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b60	190	38	190	Fraxinus	Fraxinus	TRSH
Ortu_b60	498	1	498	Geranium	Geranium	HERB
Ortu_b60	57	11	57	Juglans	Juglans	TRSH
Ortu_b60	59	2	59	Lamiaceae	Lamiaceae	HERB
Ortu_b60	126	6	126	Picea	Picea	TRSH
Ortu_b60	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b60	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b60	82	11	82	Prunus	Prunus-type	TRSH
Ortu_b60	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b60	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b60	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b60	99	4	99	Salix	Salix	TRSH
Ortu_b60	481	2	407	Sambucus	Sambucus	TRSH
Ortu_b60	115	1	115	Trifolium	Trifolium-type	HERB
Ortu_b60	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b60	75	52	75	Pinus	Pinus	TRSH
Ortu_b60	80	38	80	Poaceae	Poaceae	HERB
Ortu_b60	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b60	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b60	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b60	192	20	42	Fagus	Fagus	TRSH
