samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3302	Alnus	Alnus	TRSH	66	32.195122
Binney2017_E3302	Ericales	Ericales (tetrad)	DWAR	24	11.707317
Binney2017_E3302	Larix	Larix/Pseudotsuga	TRSH	3	1.4634146
Binney2017_E3302	Pinus pumila	Pinus cembra-type	TRSH	8	3.902439
Binney2017_E3302	Artemisia	Artemisia	HERB	8	3.902439
Binney2017_E3302	Cyperaceae	Cyperaceae	HERB	12	5.8536585
Binney2017_E3302	Poaceae	Poaceae	HERB	37	18.04878
Binney2017_E3302	Lycopodium	Lycopodium	VACR	25	12.195122
Binney2017_E3302	Polypodiaceae	Monolete fern spores	VACR	8	3.902439
Binney2017_E3302	Sphagnales	Sphagnum	BRYO	14	6.8292683
