samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c70	12	103	12	Betula	Betula	TRSH
Pardoe_c70	75	197	75	Pinus	Pinus	TRSH
Pardoe_c70	5	14	5	Alnus	Alnus	TRSH
Pardoe_c70	201	3	31	Corylus	Corylus	TRSH
Pardoe_c70	99	9	99	Salix	Salix	TRSH
Pardoe_c70	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c70	80	9	80	Poaceae	Poaceae	HERB
Pardoe_c70	33	5	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c70	739	49	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c70	540	8	540	Vaccinium	Vaccinium	TRSH
Pardoe_c70	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c70	724	1	270	Plantago	Plantago	HERB
Pardoe_c70	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_c70	183	71	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Pardoe_c70	126	23	126	Picea	Picea	TRSH
Pardoe_c70	145	3	145	Equisetum	Equisetum	VACR
