samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a112	5	7	5	Alnus	Alnus	TRSH
Lopez_a112	7	2	7	Artemisia	Artemisia	HERB
Lopez_a112	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a112	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a112	2406	22	556	Cercophora	Cercophora-type	FUNG
Lopez_a112	769	21	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a112	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a112	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a112	3878	36	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a112	3929	7	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a112	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a112	190	4	190	Fraxinus	Fraxinus	TRSH
Lopez_a112	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a112	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a112	738	7	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a112	439	32	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a112	4308	11	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a112	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a112	429	66	80	Poaceae undiff.	Poaceae	HERB
Lopez_a112	671	3	558	Podospora	Podospora-type	FUNG
Lopez_a112	81	1	81	Populus	Populus	TRSH
Lopez_a112	4403	7	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a112	437	45	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a112	4489	11	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a112	99	3	99	Salix	Salix	TRSH
Lopez_a112	4604	21	4604	Sordaria	Sordaria-type	NOPO
Lopez_a112	677	14	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a112	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a112	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a112	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a112	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a112	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
