samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b21	5	17	5	Alnus	Alnus	TRSH
Seppa_b21	7	1	7	Artemisia	Artemisia	HERB
Seppa_b21	12	200	12	Betula	Betula	TRSH
Seppa_b21	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b21	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b21	145	1	145	Equisetum	Equisetum	VACR
Seppa_b21	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b21	126	21	126	Picea	Picea	TRSH
Seppa_b21	788	250	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b21	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b21	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b21	955	1	955	Sagina	Sagina	HERB
Seppa_b21	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b21	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b21	3665	7	3663	Carex-type	Carex	AQUA
Seppa_b21	4018	10	80	Gramineae undiff.	Poaceae	HERB
