samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a307	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a307	7	1	7	Artemisia	Artemisia	HERB
Bjune_a307	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a307	12	156	12	Betula	Betula	TRSH
Bjune_a307	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a307	663	3	663	Botryococcus	Botryococcus	ALGA
Bjune_a307	3665	2	3663	Carex-type	Carex	AQUA
Bjune_a307	3773	250	3773	Charcoal	Charcoal	MACR
Bjune_a307	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a307	482	3	13	Cruciferae	Brassicaceae	HERB
Bjune_a307	3873	36	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a307	1247	108	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a307	45	10	45	Filipendula	Filipendula	HERB
Bjune_a307	4018	59	80	Gramineae undiff.	Poaceae	HERB
Bjune_a307	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a307	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a307	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a307	2601	1	977	Myrica gale	Myrica	TRSH
Bjune_a307	126	28	126	Picea	Picea	TRSH
Bjune_a307	788	106	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a307	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a307	2370	6	2370	Prunus padus	Prunus padus	TRSH
Bjune_a307	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a307	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a307	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a307	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a307	1400	11	99	Salix undiff.	Salix	TRSH
Bjune_a307	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a307	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a307	2388	2	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a307	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a307	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a307	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a307	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a307	652	19	652	Urtica	Urtica	HERB
Bjune_a307	5	95	5	Alnus	Alnus	TRSH
Bjune_a307	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a307	560	5	321	Abies	Abies	TRSH
Bjune_a307	965	12	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a307	1207	2	1207	Viburnum opulus	Viburnum opulus	TRSH
Bjune_a307	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Bjune_a307	2121	21	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a307	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a307	4734	1	1087	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB
