samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1321	Alnus	Alnus	TRSH	1	0.24570025
Barboni_a1321	Betula	Betula	TRSH	45	11.056511
Barboni_a1321	Betula nana	Betula nana-type	DWAR	12	2.9484029
Barboni_a1321	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.24570025
Barboni_a1321	Juniperus	Juniperus communis-type	TRSH	3	0.73710074
Barboni_a1321	Picea	Picea	TRSH	1	0.24570025
Barboni_a1321	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	74	18.181818
Barboni_a1321	Quercus	Quercus	TRSH	1	0.24570025
Barboni_a1321	Salix	Salix	TRSH	8	1.965602
Barboni_a1321	Anemone	Anemone nemorosa-type	HERB	1	0.24570025
Barboni_a1321	Artemisia	Artemisia	HERB	1	0.24570025
Barboni_a1321	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	1.965602
Barboni_a1321	Campanulaceae	Campanulaceae	HERB	1	0.24570025
Barboni_a1321	Gentianaceae	Gentianaceae	HERB	8	1.965602
Barboni_a1321	Melampyrum	Melampyrum	HERB	28	6.8796069
Barboni_a1321	Plantago	Plantago	HERB	1	0.24570025
Barboni_a1321	Gramineae	Poaceae	HERB	178	43.734644
Barboni_a1321	Potentilla	Potentilla-type	HERB	2	0.49140049
Barboni_a1321	Ranunculaceae	Ranunculaceae	HERB	1	0.24570025
Barboni_a1321	Rumex	Rumex/Oxyria	HERB	4	0.98280098
Barboni_a1321	Thalictrum	Thalictrum	HERB	1	0.24570025
Barboni_a1321	Equisetum	Equisetum	VACR	2	0.49140049
Barboni_a1321	Filicopsida monolete undiff.	Monolete fern spores	VACR	22	5.4054054
Barboni_a1321	Polypodium	Polypodium	VACR	1	0.24570025
Barboni_a1321	Filicopsida trilete undiff.	Trilete spore(s)	VACR	2	0.49140049
Barboni_a1321	Cyperaceae	Cyperaceae	AQUA	4	0.98280098
