samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2862	7	34	7	Artemisia	Artemisia	HERB
Binney2017_E2862	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2862	24	15	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2862	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2862	41	8	41	Fabaceae	Fabaceae	HERB
Binney2017_E2862	80	5	80	Poaceae	Poaceae	HERB
Binney2017_E2862	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E2862	128	39	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2862	134	5	134	Asteraceae	Asteraceae	HERB
Binney2017_E2862	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2862	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2862	143	7	143	Lycopodium	Lycopodium	VACR
Binney2017_E2862	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2862	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2862	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2862	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2862	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2862	668	27	668	Selaginella	Selaginella	VACR
Binney2017_E2862	788	522	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2862	2131	42	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2862	2962	8	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2862	3614	3	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2862	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2862	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2862	5193	210	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2862	92	1	92	Rosaceae	Rosaceae	TRSH
