samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a36	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a36	5	12	5	Alnus	Alnus	TRSH
Bjune_a36	7	1	7	Artemisia	Artemisia	HERB
Bjune_a36	12	246	12	Betula	Betula	TRSH
Bjune_a36	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a36	663	27	663	Botryococcus	Botryococcus	ALGA
Bjune_a36	3665	44	3663	Carex-type	Carex	AQUA
Bjune_a36	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a36	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a36	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a36	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a36	45	1	45	Filipendula	Filipendula	HERB
Bjune_a36	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a36	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a36	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a36	2332	27	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a36	1590	17	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a36	941	52	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a36	473	4	473	Melampyrum	Melampyrum	HERB
Bjune_a36	662	7	662	Pediastrum	Pediastrum	ALGA
Bjune_a36	4286	3	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a36	788	79	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a36	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a36	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a36	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a36	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a36	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a36	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a36	256	1	256	Secale cereale	Secale cereale	HERB
Bjune_a36	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a36	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a36	144	9	144	Sphagnum	Sphagnum	BRYO
Bjune_a36	112	3	112	Thalictrum	Thalictrum	HERB
Bjune_a36	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Bjune_a36	652	3	652	Urtica	Urtica	HERB
Bjune_a36	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a36	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a36	126	39	126	Picea	Picea	TRSH
Bjune_a36	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a36	1247	48	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a36	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a36	4018	31	80	Gramineae undiff.	Poaceae	HERB
Bjune_a36	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
