samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a99	560	1	321	Abies	Abies	TRSH
Kunes_a99	5	1	5	Alnus	Alnus	TRSH
Kunes_a99	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a99	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a99	7	57	7	Artemisia	Artemisia	HERB
Kunes_a99	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a99	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a99	12	5	12	Betula	Betula	TRSH
Kunes_a99	2550	2	6	Bupleurum-type	Apiaceae	HERB
Kunes_a99	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a99	3787	43	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a99	3868	12	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a99	3922	1	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a99	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a99	45	30	45	Filipendula	Filipendula	HERB
Kunes_a99	2336	7	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a99	4150	1	4150	Lonicera	Lonicera	LIAN
Kunes_a99	126	6	126	Picea	Picea	TRSH
Kunes_a99	4298	134	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a99	626	1	512	Potentilla-type	Potentilla-type	HERB
Kunes_a99	1230	4	133	Senecio-type	Senecio-type	HERB
Kunes_a99	4603	1	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a99	144	790	144	Sphagnum	Sphagnum	BRYO
Kunes_a99	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a99	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a99	80	42	80	Poaceae	Poaceae	HERB
Kunes_a99	99	4	99	Salix	Salix	TRSH
Kunes_a99	652	7	652	Urtica	Urtica	HERB
Kunes_a99	1226	6	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a99	1363	174	127	Betula nana	Betula nana-type	DWAR
Kunes_a99	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a99	4730	162	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a99	93	2	93	Rubiaceae	Rubiaceae	HERB
