samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a271	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a271	7	4	7	Artemisia	Artemisia	HERB
Lopez_a271	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a271	597	3	11	Aster-type	Aster-type	HERB
Lopez_a271	162	4	162	Boraginaceae	Boraginaceae	HERB
Lopez_a271	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a271	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a271	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a271	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a271	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a271	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a271	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a271	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a271	4008	7	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a271	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a271	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a271	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a271	442	3	68	Olea	Olea europaea	TRSH
Lopez_a271	439	33	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a271	4304	29	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a271	1075	31	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a271	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a271	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a271	431	1	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a271	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a271	4604	25	4604	Sordaria	Sordaria-type	NOPO
Lopez_a271	677	15	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a271	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a271	427	39	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a271	429	102	80	Poaceae undiff.	Poaceae	HERB
Lopez_a271	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a271	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a271	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a271	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a271	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
