samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a54	426	224	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a54	427	34	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a54	428	2	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a54	12	1	12	Betula	Betula	TRSH
AlbaSanchez_a54	442	17	68	Olea	Olea europaea	TRSH
AlbaSanchez_a54	74	2	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a54	452	8	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a54	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a54	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a54	541	2	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a54	429	12	80	Poaceae undiff.	Poaceae	HERB
