samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a145	560	57	321	Abies	Abies	TRSH
Dambach_a145	5	23	5	Alnus	Alnus	TRSH
Dambach_a145	7	3	7	Artemisia	Artemisia	HERB
Dambach_a145	12	16	12	Betula	Betula	TRSH
Dambach_a145	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a145	16	5	16	Carpinus	Carpinus betulus	TRSH
Dambach_a145	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a145	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a145	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a145	201	3	31	Corylus	Corylus	TRSH
Dambach_a145	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a145	192	28	42	Fagus	Fagus	TRSH
Dambach_a145	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a145	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a145	126	291	126	Picea	Picea	TRSH
Dambach_a145	75	155	75	Pinus	Pinus	TRSH
Dambach_a145	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a145	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a145	189	12	189	Quercus	Quercus	TRSH
Dambach_a145	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a145	2429	5	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a145	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a145	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a145	99	2	99	Salix	Salix	TRSH
Dambach_a145	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a145	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a145	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a145	1601	31	80	Gramineae	Poaceae	HERB
